homeTeamAbbrev,teamName,win,pointsForAvg,pointsAgainstAvg,movAvg,observedDominance,scheduleStrength,scheduleStrengthRank,winRank,movRank,dominanceRank,ovr,ovrRank
TROY,Troy Trojans,0.7714646464646464,34.13444983864261,16.048039818451855,18.086410020190755,1.143119431880563,1.0250340429935536,58.0,32.0,31.0,35.0,2.4303099141438236,32.0
SMU,SMU Mustangs,0.8169191919191919,35.640252300741416,16.728977552215998,18.91127474852542,1.09071198747539,0.8749642082446064,110.0,23.0,28.0,45.0,2.4195780270717115,33.0
UNC,North Carolina Tar Heels,0.7430555555555555,36.015457437800485,20.749565021170223,15.265892416630262,1.1912110172370003,1.0801815756903854,40.0,34.0,35.0,29.0,2.3546689460204093,34.0
DUKE,Duke Blue Devils,0.7481060606060606,30.561727188412537,16.151539391501345,14.410187796911192,1.1909965782674048,1.1256189576600903,20.0,33.0,37.0,31.0,2.316721601657953,35.0
TULN,Tulane Green Wave,0.8137626262626263,27.731264406326073,16.40666680559589,11.324597600730183,1.1263558739463018,0.8825503578160003,107.0,24.5,43.0,38.0,2.075572108055367,36.0
TTU,Texas Tech Red Raiders,0.6868686868686869,32.31782593635867,18.24603049317116,14.071795443187515,1.1753868220204309,1.1738395586478212,8.0,43.5,39.0,33.0,2.019388798429324,37.0
TENN,Tennessee Volunteers,0.6994949494949495,35.04084361661457,19.16463578995764,15.876207826656934,1.128589314645525,1.0390655592133606,54.0,41.0,33.0,37.0,1.9815968393280432,38.0
WSU,Washington State Cougars,0.6893939393939394,32.237948841520215,19.62578736986104,12.612161471659174,1.1785508717048478,1.1736635901250554,9.0,42.0,41.0,32.0,1.9485070494906258,39.0
UCF,UCF Knights,0.6729797979797979,37.41161929638284,21.91950130793116,15.492117988451678,1.1106552894835322,1.0782385622789932,43.0,46.0,34.0,42.0,1.7909651526261765,40.0
MD,Maryland Terrapins,0.7215909090909091,32.77601979544884,18.54044953913782,14.235570256311018,1.0871372234101924,1.0479185856188902,53.0,37.0,38.0,46.0,1.7796853077024064,41.0
APP,Appalachian State Mountaineers,0.7152777777777778,33.89575640131488,23.246226505696917,10.64952989561796,1.0981290059112636,0.9798623875143077,77.0,39.0,45.0,44.0,1.5759953883021904,42.0
OKST,Oklahoma State Cowboys,0.678030303030303,32.11763554232803,21.467459467639642,10.650176074688389,1.118090873561988,1.1492565996160058,14.0,45.0,44.0,41.0,1.5315899212285298,43.0
TCU,TCU Horned Frogs,0.6559343434343434,38.331075713172666,23.19450385904162,15.136571854131045,1.0536516669788163,1.1460588081679621,15.0,47.0,36.0,50.0,1.4711313479746349,44.0
NMSU,New Mexico State Aggies,0.6868686868686869,28.477563924232186,22.12232676392308,6.355237160309105,1.1192073595355885,0.8827266109386904,106.0,43.5,56.0,39.0,1.2935583566042013,45.0
VT,Virginia Tech Hokies,0.6407828282828283,29.885016666793337,18.119107877424824,11.765908789368513,1.0690411596135982,1.023755607280697,60.0,48.5,42.0,49.0,1.269169759947398,46.0
BOIS,Boise State Broncos,0.6407828282828283,32.25758753252252,23.763255099193348,8.494332433329173,1.1103030617810563,0.9692999343158342,82.0,48.5,49.0,43.0,1.2338966563847125,47.0
IOWA,Iowa Hawkeyes,0.6199494949494949,18.83365754027801,12.192090097021175,6.641567443256836,1.1292664775854764,0.9797869118293836,78.0,50.0,54.0,36.0,1.1238808414579433,48.0
OHIO,Ohio Bobcats,0.7026515151515151,21.744611630050724,14.784730063651619,6.959881566399105,1.0397409222880345,0.8007489140353315,130.0,40.0,53.0,53.0,1.0535638105629186,49.0
AUB,Auburn Tigers,0.6016414141414141,28.707714278754498,18.647971188704787,10.059743090049711,1.074839879652296,1.0812187599142384,39.0,53.0,47.0,48.0,1.0504383233599022,50.0
USA,South Alabama Jaguars,0.6180555555555555,29.52904054894976,19.755691720287107,9.773348828662652,1.0515106600970698,0.9956502688750746,72.0,51.0,48.0,51.0,0.9909756643536416,51.0
GT,Georgia Tech Yellow Jackets,0.5965909090909091,34.12555729817878,26.229318674158815,7.896238624019961,1.08509466796402,1.1065286160457732,30.0,54.0,51.0,47.0,0.9384507481912809,52.0
M-OH,Miami (OH) RedHawks,0.7178030303030303,27.12114959921394,19.33864038833913,7.78250921087481,0.9868547901936844,0.8191601593679761,127.0,38.0,52.0,61.0,0.9365368979089865,53.0
SJSU,San José State Spartans,0.6142676767676767,31.171913045140798,20.923523419759572,10.248389625381225,0.9804251528385864,0.9560307004127319,84.0,52.0,46.0,68.0,0.7105643278072135,54.0
UK,Kentucky Wildcats,0.5782828282828283,29.220374295497415,21.067028699179527,8.153345596317887,1.0335041236003506,1.0328789164405616,55.0,56.0,50.0,54.0,0.6758930114311955,55.0
WYO,Wyoming Cowboys,0.5713383838383839,27.86355487439658,21.724057770883768,6.139497103512813,1.000712711667575,0.9809947449800465,76.0,57.0,57.0,58.0,0.38670022522460124,56.0
MEM,Memphis Tigers,0.5700757575757576,31.35080560478119,26.61058766074236,4.740217944038829,1.0068563669719286,0.8912975521417034,105.0,58.0,61.0,57.0,0.31911139499730856,57.0
AFA,Air Force Falcons,0.5909090909090909,25.662322780275435,20.905167420840346,4.757155359435089,0.9830276306380415,0.8810365050306523,108.0,55.0,60.0,66.0,0.2920324387223649,58.0
FLA,Florida Gators,0.5517676767676767,30.40549848383322,23.95887362221075,6.446624861622471,0.9893140841285156,1.079888449020667,42.0,61.0,55.0,60.0,0.29124543468766906,59.0
TXST,Texas State Bobcats,0.5378787878787878,33.19098115129761,30.716518052356637,2.4744630989409764,1.0462548698594225,0.893900501809846,104.0,63.0,67.0,52.0,0.22933168164368314,60.0
WIS,Wisconsin Badgers,0.5511363636363636,25.02658477133508,21.091173767428934,3.9354110039061467,0.9722188535193512,0.9742527145612659,79.0,62.0,63.0,69.0,0.057838146802593665,61.0
CCU,Coastal Carolina Chanticleers,0.5612373737373737,31.22052579706272,25.114986165134333,6.105539631928387,0.9196656654218228,0.9958073902877219,71.0,59.0,58.0,81.0,0.010524276873699778,62.0
RUTG,Rutgers Scarlet Knights,0.5113636363636364,23.552980389312516,20.47683876687537,3.076141622437145,0.9944184673379134,1.0643075930785069,48.0,64.0,65.0,59.0,-0.040553614259594625,63.0
TOL,Toledo Rockets,0.5599747474747475,26.55798768829048,22.72788160046604,3.83010608782444,0.9382882648239134,0.8013924686884886,129.0,60.0,64.0,77.0,-0.060529872670923635,64.0
BYU,BYU Cougars,0.47601010101010105,24.914476111227618,23.222692698669206,1.6917834125584115,1.0224901586754076,1.1266361396634046,18.0,71.0,70.0,55.0,-0.13256016236668797,65.0
WKU,Western Kentucky Hilltoppers,0.4823232323232323,29.146657739315305,26.8321935818431,2.314464157472205,0.9835886484380786,0.9316514219599586,90.0,70.0,68.0,64.0,-0.23413077591103645,66.0
COLO,Colorado Buffaloes,0.4715909090909091,32.19714627319548,29.528785568970836,2.668360704224643,0.984166233378912,1.1493304472253616,13.0,72.0,66.0,63.0,-0.246097179057189,67.0
NEB,Nebraska Cornhuskers,0.49368686868686873,20.13457129849283,18.67514636075606,1.4594249377367703,0.9835469451701668,0.9872385982199634,75.0,66.0,72.0,65.0,-0.24961499869877665,68.0
UL,Louisiana Ragin' Cajuns,0.48547979797979796,27.588554419515365,25.810173754633244,1.7783806648821212,0.97057537435262,0.9046336124706772,99.0,69.0,69.0,71.0,-0.311847018740256,69.0
FRES,Fresno State Bulldogs,0.48800505050505055,24.06493881944706,25.701571298260824,-1.6366324788137625,1.0112153331467706,0.8536725024713836,115.0,68.0,80.0,56.0,-0.3501648532011062,70.0
BGSU,Bowling Green Falcons,0.49116161616161613,23.462428135200167,23.39747602770415,0.06495210749601554,0.9816667372930536,0.904916230032134,98.0,67.0,75.0,67.0,-0.35482938289314964,71.0
WAKE,Wake Forest Demon Deacons,0.4962121212121212,29.699152170796555,24.16367385065719,5.535478320139365,0.8874496871778838,1.0911805011478124,36.0,65.0,59.0,88.0,-0.3840785473320456,72.0
SC,South Carolina Gamecocks,0.452020202020202,29.44981701368402,25.459089006140534,3.990728007543485,0.9347554564473212,1.0653985705837097,47.0,73.0,62.0,78.0,-0.43613714618310095,73.0
MINN,Minnesota Golden Gophers,0.4494949494949495,24.463648266030127,23.219906787109295,1.2437414789208319,0.9522068531540092,1.0226411613325879,61.0,74.0,74.0,74.0,-0.5464164858838475,74.0
STAN,Stanford Cardinal,0.3787878787878788,29.84782071482856,30.119408581125697,-0.2715878662971356,0.9675472214127344,1.2269285366988398,1.0,81.5,77.0,72.0,-0.8215566306737968,75.0
MRSH,Marshall Thundering Herd,0.422979797979798,27.09843178809054,27.76381937969535,-0.6653875916048086,0.9271333227232594,1.009447436661515,65.0,77.0,79.0,79.0,-0.8639030765607658,76.0
UNLV,UNLV Rebels,0.43813131313131315,28.59659107333949,29.054654742586024,-0.45806366924653474,0.9113850904101504,0.9155120938161534,95.0,75.0,78.0,83.0,-0.8645759578727459,77.0
ARMY,Army Black Knights,0.42045454545454547,19.277285662182233,24.59299548664139,-5.315709824459155,0.9848652933193176,0.9378566354557107,88.0,78.0,96.0,62.0,-0.9265678245438981,78.0
CIN,Cincinnati Bearcats,0.43308080808080807,27.77783480071931,26.390597598013876,1.3872372027054354,0.8725321627060726,1.0725460121416168,44.0,76.0,73.0,90.0,-0.9272618814166642,79.0
PUR,Purdue Boilermakers,0.41540404040404044,29.144233224612602,27.542941949674262,1.6012912749383403,0.8709293010364676,1.0601268900831964,50.0,79.0,71.0,91.0,-0.9811155921065847,80.0
GAST,Georgia State Panthers,0.40404040404040403,25.608626484900697,28.315681119553314,-2.707054634652618,0.944013202603564,0.9916454013487521,73.0,80.0,86.0,75.0,-0.9881430836879359,81.0
NU,Northwestern Wildcats,0.3787878787878788,20.51779522753035,25.689859466226423,-5.172064238696073,0.9718905012860553,1.0074850406460312,68.0,81.5,95.0,70.0,-1.1149575737686868,82.0
ILL,Illinois Fighting Illini,0.3371212121212121,26.62475256959261,28.368998765073545,-1.7442461954809367,0.9053588871742286,1.0075477588518766,67.0,90.0,81.0,85.0,-1.3187455767163097,83.0
MSU,Michigan State Spartans,0.37373737373737376,24.140623150226638,25.919746707090315,-1.7791235568636772,0.8678804102495613,1.1217320177311558,22.0,84.0,82.0,95.0,-1.3520190409066624,84.0
MSST,Mississippi State Bulldogs,0.3686868686868687,23.06576879724373,23.261752624591175,-0.1959838273474439,0.8425894222824658,1.022302512854474,62.0,85.0,76.0,100.0,-1.3745972117211096,85.0
GASO,Georgia Southern Eagles,0.3768939393939394,28.659972319078683,31.19748253421227,-2.5375102151335867,0.8570080904836229,0.9450979505845699,85.0,83.0,84.0,97.0,-1.434906817640041,86.0
BC,Boston College Eagles,0.33775252525252525,23.667364100502304,27.643980222872333,-3.9766161223700287,0.9095378703275204,1.0246969689511007,59.0,89.0,91.0,84.0,-1.4410200291365907,87.0
ARST,Arkansas State Red Wolves,0.3667929292929293,27.493680663628357,30.571836022465472,-3.0781553588371153,0.8706071342221031,0.9700407502495866,81.0,86.0,88.0,92.0,-1.447066663895515,88.0
RICE,Rice Owls,0.34154040404040403,26.477342940536733,29.53293995017961,-3.0555970096428773,0.8687659913660274,0.8963865486815422,102.0,88.0,87.0,94.0,-1.5401308777337084,89.0
BAY,Baylor Bears,0.3263888888888889,25.57841028034302,27.64346908348721,-2.06505880314419,0.8583756280097563,1.12598262035185,19.0,91.0,83.0,96.0,-1.5727233825566171,90.0
MTSU,Middle Tennessee Blue Raiders,0.3106060606060606,25.377133608950356,28.032925551645974,-2.6557919426956182,0.8755679795097315,0.9420666638220302,87.0,92.0,85.0,89.0,-1.5925525825031794,91.0
SYR,Syracuse Orange,0.28661616161616166,24.364812155240696,29.256178796144866,-4.89136664090417,0.921051031695946,1.003665574699535,70.0,95.0,94.0,80.0,-1.6267336594384927,92.0
UVA,Virginia Cavaliers,0.24305555555555558,24.4063099365974,28.820039855190608,-4.413729918593209,0.9389591296222408,1.1381310044454829,17.0,100.0,92.0,76.0,-1.6711066307716689,93.0
PITT,Pittsburgh Panthers,0.2941919191919192,20.802623373356283,25.449245511235066,-4.646622137878783,0.890282840266871,1.0983495237247147,34.0,94.0,93.0,87.0,-1.713944973261331,94.0
ODU,Old Dominion Monarchs,0.23169191919191917,23.02320636020017,29.76812354770785,-6.744917187507681,0.9571813390156538,1.005653332110545,69.0,101.0,98.0,73.0,-1.782098212344917,95.0
ARK,Arkansas Razorbacks,0.2986111111111111,23.172384421459125,26.371830089641332,-3.199445668182207,0.8480578928733371,1.016208764761441,63.0,93.0,89.0,99.0,-1.7835149404199484,96.0
JVST,Jacksonville State Gamecocks,0.3446969696969697,24.999630180762274,28.65254117848129,-3.6529109977190153,0.7914658259636066,0.8468696566706219,118.0,87.0,90.0,105.0,-1.8908750976314121,97.0
HOU,Houston Cougars,0.20896464646464646,22.963486679523808,29.953396191895475,-6.989909512371668,0.9147632792589966,1.0527706168650395,52.0,104.0,100.0,82.0,-2.0533686963334867,98.0
SDSU,San Diego State Aztecs,0.24873737373737376,20.712482812271634,27.53366552234545,-6.821182710073817,0.8278236723217199,0.9589816055440455,83.0,99.0,99.0,101.0,-2.2699149644526866,99.0
ASU,Arizona State Sun Devils,0.1553030303030303,18.9122632865503,27.268290614831756,-8.356027328281456,0.9027119082318682,1.2091878435957302,3.0,113.0,104.0,86.0,-2.375112477979873,100.0
IU,Indiana Hoosiers,0.20454545454545456,21.957222442299887,30.977524563323897,-9.02030212102401,0.8689617491691359,1.0623364784957878,49.0,105.0,107.0,93.0,-2.389400731449918,101.0
NIU,Northern Illinois Huskies,0.264520202020202,18.09719003528403,29.63429184842274,-11.537101813138712,0.8564878815504543,0.7594868509195516,132.0,97.0,110.0,98.0,-2.3955184524632025,102.0
USF,South Florida Bulls,0.19696969696969696,25.065837286945897,32.56713160609757,-7.501294319151672,0.8168235832365361,0.8340700795502194,123.0,108.0,102.0,102.0,-2.5371303883518226,103.0
UTSA,UTSA Roadrunners,0.2796717171717171,22.033283286284824,28.135349966442064,-6.10206668015724,0.7219365463224064,0.8582351042358086,114.0,96.0,97.0,118.0,-2.561166022950514,104.0
USM,Southern Miss Golden Eagles,0.25315656565656564,22.82570863273069,32.98267108199031,-10.15696244925962,0.8038783745831348,1.008903913063178,66.0,98.0,108.0,103.0,-2.5670695443314906,105.0
SHSU,Sam Houston Bearkats,0.21464646464646464,21.85779264141439,29.672351299360656,-7.8145586579462645,0.7920380703073608,0.8963537123211881,103.0,103.0,103.0,104.0,-2.6000586990294194,106.0
UAB,UAB Blazers,0.19444444444444445,28.60514348330004,37.11056045128081,-8.505416967980771,0.7636767314130632,0.8585395052906263,113.0,109.0,105.0,111.0,-2.832151372184801,107.0
VAN,Vanderbilt Commodores,0.22348484848484848,25.23236834095984,34.10363546184288,-8.871267120883036,0.7116036359008315,1.029222209685282,56.0,102.0,106.0,119.0,-2.9736059216673256,108.0
CONN,UConn Huskies,0.18686868686868688,19.852885559775995,31.810814768295764,-11.957929208519769,0.7866146203226991,0.9428869775355319,86.0,111.0,113.0,106.0,-2.9816788369021983,109.0
USU,Utah State Aggies,0.19886363636363635,27.401515793108658,34.89210016280328,-7.4905843696946235,0.6788844638662098,0.9198457173297231,92.0,106.5,101.0,124.0,-3.107417370109611,110.0
NAVY,Navy Midshipmen,0.1893939393939394,17.88443404335266,29.806619103245335,-11.922185059892676,0.7485976233026221,0.8533239629782531,116.0,110.0,112.0,113.0,-3.1298838876003217,111.0
CSU,Colorado State Rams,0.14772727272727273,21.08742867616345,33.80904808939075,-12.721619413227298,0.7829554939412705,0.902589644560401,101.0,114.0,116.0,107.0,-3.18008038185729,112.0
ECU,East Carolina Pirates,0.12563131313131312,15.206401719148898,27.714896669702444,-12.508494950553546,0.777453746665181,0.9186893723638415,94.0,117.0,115.0,108.0,-3.265504109390857,113.0
BALL,Ball State Cardinals,0.13573232323232323,16.801869498015506,28.184697796903134,-11.382828298887627,0.7371891965704568,0.8400391065955347,122.0,115.0,109.0,115.0,-3.32778140493178,114.0
UTEP,UTEP Miners,0.17045454545454544,20.52761557846865,32.44317902766269,-11.915563449194035,0.6992319039730356,0.9191313310113999,93.0,112.0,111.0,120.0,-3.4012236936541314,115.0
HAW,Hawai'i Rainbow Warriors,0.11047979797979798,18.125573309359865,32.93131542006279,-14.805742110702923,0.7714197959739173,0.925879546838162,91.0,119.0,120.0,110.0,-3.4889038516469717,116.0
CMU,Central Michigan Chippewas,0.08459595959595959,19.299998002111035,32.826007895846644,-13.526009893735608,0.7715721817810718,0.813829932381049,128.0,123.0,117.0,109.0,-3.495857893045038,117.0
FAU,Florida Atlantic Owls,0.19886363636363635,16.97822592988624,32.44506490005544,-15.466838970169203,0.6890869004543753,0.8720501020475963,111.0,106.5,122.0,122.0,-3.5718544482523304,118.0
TLSA,Tulsa Golden Hurricane,0.12247474747474749,21.449030149884173,36.165257283747444,-14.71622713386327,0.7357608211507511,0.9125790096328473,96.0,118.0,119.0,116.0,-3.5912717558738634,119.0
ULM,UL Monroe Warhawks,0.08648989898989899,19.340407557483868,33.64789138095177,-14.307483823467901,0.75759551695425,0.9915224271833307,74.0,122.0,118.0,112.0,-3.5975493765394777,120.0
LT,Louisiana Tech Bulldogs,0.10732323232323232,22.736816285167706,35.060739322242156,-12.32392303707445,0.6964662359318288,0.8792429324286015,109.0,120.0,114.0,121.0,-3.6557431574691357,121.0
MASS,Massachusetts Minutemen,0.07070707070707072,20.405499268463302,38.08684494072273,-17.681345672259425,0.7430498878882811,0.9368247095864856,89.0,124.0,126.0,114.0,-3.9272064452544786,122.0
UNM,New Mexico Lobos,0.12626262626262627,22.53486845370548,37.9321648561157,-15.397296402410216,0.6602443594443546,0.9026152872228289,100.0,116.0,121.0,125.0,-3.93770415686571,123.0
UNT,North Texas Mean Green,0.08712121212121213,26.635768175516887,42.15644785500776,-15.520679679490875,0.64069277721585,0.8281539142481297,124.0,121.0,123.0,127.0,-4.161926670366887,124.0
CLT,Charlotte 49ers,0.054292929292929296,16.612957808828863,33.931360827819674,-17.31840301899081,0.6874863286854962,0.8701673216208817,112.0,126.0,124.0,123.0,-4.193158485478725,125.0
NEV,Nevada Wolf Pack,0.047979797979797977,15.61080523216633,37.042074609853714,-21.431269377687386,0.7262787295313806,0.9089581626528744,97.0,127.0,127.0,117.0,-4.313958948102689,126.0
BUFF,Buffalo Bulls,0.06628787878787878,18.06042637205525,35.659869254780105,-17.599442882724855,0.5949838615126727,0.8505795901503252,117.0,125.0,125.0,129.0,-4.557060417044223,127.0
AKR,Akron Zips,0.02462121212121212,11.1663501216121,36.93550528173547,-25.769155160123375,0.6431914208615228,0.7794720068313383,131.0,130.0,130.0,126.0,-5.017895460627774,128.0
FIU,Florida International Panthers,0.0,14.372927186738881,38.58951171180327,-24.216584525064388,0.6057423047215742,0.8426107308078081,121.0,133.0,128.0,128.0,-5.160579612730069,129.0
TEM,Temple Owls,0.03661616161616162,16.31825016246746,43.23236348094264,-26.914113318475177,0.5414928894491065,0.8209150291620796,125.0,128.0,131.0,131.0,-5.4752263676016675,130.0
KENT,Kent State Golden Flashes,0.015151515151515152,11.412824666286602,41.91843316689433,-30.505608500607728,0.5631562453804642,0.8204375708375409,126.0,131.0,133.0,130.0,-5.686661341491224,131.0
WMU,Western Michigan Broncos,0.03156565656565656,15.16672349459921,40.37570347678315,-25.20897998218394,0.4633191822337553,0.845006447266235,119.0,129.0,129.0,133.0,-5.711439528742384,132.0
EMU,Eastern Michigan Eagles,0.007575757575757576,6.889234928275152,37.10104184999028,-30.21180692171513,0.4720512788965078,0.7105801733847263,133.0,132.0,132.0,132.0,-6.075425653247648,133.0
